Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,167,0,199,2193.89,7,30,0,0
1,136,0,189,2163.34,28,52,5,0
2,99,0,175,2198.98,49,80,14,1
3,85,0,172,2199,55,96,17,2
4,75,0,165,2225.12,58,112,22,4
5,62,0,159,2245.03,67,123,26,5
6,50,0,151,2273.91,74,136,32,7
7,40,0,148,2294.32,78,148,34,7
8,30,0,141,2319.95,82,156,39,9
9,29,0,133,2347.9,84,163,43,9
10,25,0,126,2364.87,85,173,44,10
11,19,0,111,2388.75,86,186,46,15
12,17,0,102,2411.12,87,194,47,17
13,16,0,100,2430.39,88,199,47,17
14,13,0,93,2453.2,88,206,49,18
15,10,0,83,2472.22,90,214,51,19
16,9,0,76,2491.37,91,218,52,21
17,7,0,67,2510.94,91,222,57,24
18,5,0,60,2527.84,91,227,59,26
19,4,0,50,2543.12,91,233,59,31
20,5,0,40,2558.92,91,238,59,36
21,6,0,35,2573.08,91,239,61,38
22,6,0,33,2586.32,91,240,61,39
23,6,0,30,2599.88,91,240,62,41
24,5,0,25,2613.35,91,243,63,43
25,4,0,21,2626.95,91,245,63,46
26,4,0,15,2642.93,91,246,65,49
27,4,0,12,2653.37,91,247,66,50
28,3,0,9,2665.77,91,249,67,51
29,4,0,6,2677.52,91,249,67,54
30,4,0,5,2688.67,91,249,67,55
31,4,0,4,2698.05,91,250,67,55
32,4,0,4,2706.17,91,250,67,55
33,2,0,3,2715.65,91,252,67,56
34,2,0,2,2725.3,91,252,67,57
35,2,0,1,2733.36,91,252,68,57
36,2,0,1,2740.3,91,253,68,57
37,2,0,1,2749.71,91,253,68,57
38,2,0,0,2757.42,91,253,68,58
39,2,0,0,2765.37,91,253,68,58
40,2,0,0,2771.45,91,253,68,58
41,2,0,0,2776.95,91,253,68,58
42,2,0,0,2781.31,91,253,68,58
43,2,0,0,2784.99,91,253,68,58
44,2,0,0,2786.95,91,253,68,58
45,2,0,0,2792.23,91,253,68,58
46,1,0,0,2798.71,91,254,68,58
47,1,0,0,2803.14,91,254,68,58
48,1,0,0,2804.58,91,254,68,58
49,1,0,0,2810.67,91,254,68,58
50,1,0,0,2813.61,91,254,68,58
51,1,0,0,2816.51,91,254,68,58
52,1,0,0,2818.96,91,254,68,58
53,2,0,0,2820.72,91,254,68,58
54,1,0,0,2823.41,91,255,68,58
55,1,0,0,2826.28,91,255,68,58
56,1,0,0,2828.72,91,255,68,58
57,1,0,0,2829.52,91,255,68,58
58,1,0,0,2832.21,91,255,68,58
59,1,0,0,2834.98,91,255,68,58
60,0,0,0,2836.02,91,256,68,58
61,0,0,0,2837.71,91,256,68,58
62,0,0,0,2839.1,91,256,68,58
63,0,0,0,2840.12,91,256,68,58
64,0,0,0,2842.16,91,256,68,58
65,0,0,0,2843.9,91,256,68,58
66,0,0,0,2844.67,91,256,68,58
67,0,0,0,2845.77,91,256,68,58
68,0,0,0,2846.8,91,256,68,58
69,0,0,0,2848.21,91,256,68,58
70,0,0,0,2849.56,91,256,68,58
71,0,0,0,2850.58,91,256,68,58
72,0,0,0,2850.79,91,256,68,58
73,0,0,0,2851.83,91,256,68,58
74,0,0,0,2852.72,91,256,68,58
75,0,0,0,2853.08,91,256,68,58
76,0,0,0,2853.44,91,256,68,58
77,0,0,0,2853.48,91,256,68,58
78,0,0,0,2854.16,91,256,68,58
79,0,0,0,2855.49,91,256,68,58
80,0,0,0,2856.54,91,256,68,58
81,0,0,0,2856.91,91,256,68,58
82,0,0,0,2857.6,91,256,68,58
83,0,0,0,2857.95,91,256,68,58
84,0,0,0,2858.6,91,256,68,58
85,0,0,0,2858.97,91,256,68,58
86,0,0,0,2859.31,91,256,68,58
87,0,0,0,2859.64,91,256,68,58
88,0,0,0,2859.66,91,256,68,58
89,0,0,0,2860.34,91,256,68,58
90,0,0,0,2860.69,91,256,68,58
91,0,0,0,2860.71,91,256,68,58
92,0,0,0,2861.05,91,256,68,58
93,0,0,0,2861.4,91,256,68,58
94,0,0,0,2861.4,91,256,68,58
95,0,0,0,2861.72,91,256,68,58
96,0,0,0,2861.74,91,256,68,58
97,0,0,0,2862.09,91,256,68,58
98,0,0,0,2862.43,91,256,68,58
99,0,0,0,2862.43,91,256,68,58
100,0,0,0,2862.78,91,256,68,58
101,0,0,0,2863.1,91,256,68,58
102,0,0,0,2863.76,91,256,68,58
103,0,0,0,2863.76,91,256,68,58
104,0,0,0,2863.78,91,256,68,58
105,0,0,0,2864.12,91,256,68,58
106,0,0,0,2864.12,91,256,68,58
107,0,0,0,2864.19,91,256,68,58
108,0,0,0,2864.19,91,256,68,58
109,0,0,0,2864.24,91,256,68,58
110,0,0,0,2864.57,91,256,68,58
111,0,0,0,2864.57,91,256,68,58
112,0,0,0,2864.59,91,256,68,58
113,0,0,0,2864.95,91,256,68,58
114,0,0,0,2864.97,91,256,68,58
115,0,0,0,2864.97,91,256,68,58
116,0,0,0,2864.97,91,256,68,58
117,0,0,0,2864.97,91,256,68,58
118,0,0,0,2864.97,91,256,68,58
119,0,0,0,2864.97,91,256,68,58
120,0,0,0,2864.98,91,256,68,58
121,0,0,0,2864.98,91,256,68,58
122,0,0,0,2864.98,91,256,68,58
123,0,0,0,2865,91,256,68,58
124,0,0,0,2865,91,256,68,58
125,0,0,0,2865,91,256,68,58
126,0,0,0,2865,91,256,68,58
127,0,0,0,2865,91,256,68,58
128,0,0,0,2865,91,256,68,58
129,0,0,0,2865,91,256,68,58
130,0,0,0,2865,91,256,68,58
131,0,0,0,2865,91,256,68,58
132,0,0,0,2865,91,256,68,58
133,0,0,0,2865,91,256,68,58
