Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,171,0,193,189.81,17,19,0,0
1,132,0,184,187.04,41,43,6,0
2,109,0,176,187.07,48,63,13,1
3,99,0,170,188.27,52,74,15,2
4,98,0,165,191.49,56,81,17,3
5,93,0,160,192.16,58,91,19,7
6,83,0,154,193.54,63,101,21,9
7,79,0,146,195.7,65,113,25,10
8,80,0,133,198.33,66,123,29,14
9,71,0,127,199.87,71,131,31,18
10,63,0,119,201.79,73,142,33,21
11,51,0,115,205.04,75,155,36,23
12,49,0,102,207.9,76,162,43,27
13,47,0,95,210.26,77,169,45,31
14,43,0,85,212.23,78,176,50,33
15,39,0,80,214.23,78,182,52,37
16,33,0,76,217.25,78,187,52,42
17,33,0,72,220.55,78,190,52,45
18,28,0,66,223.77,80,196,55,47
19,27,0,62,226.16,80,197,56,50
20,30,0,57,229.66,80,200,57,53
21,27,0,52,231.72,80,205,61,53
22,27,0,49,235.42,80,205,63,54
23,24,0,44,238.51,80,208,64,60
24,27,0,38,241.08,80,208,66,64
25,28,0,36,243.36,80,210,68,64
26,27,0,31,246.06,80,211,69,68
27,30,0,26,248.95,80,213,71,71
28,29,0,21,252.58,80,217,74,73
29,23,0,17,255.37,80,223,74,78
30,18,0,15,258.73,80,228,76,79
31,16,0,13,261.82,80,230,76,81
32,15,0,12,265.4,80,233,77,81
33,10,0,11,269.09,81,237,77,82
34,7,0,8,272.37,81,241,78,83
35,10,0,6,276.29,81,241,79,84
36,9,0,4,279.58,81,242,80,85
37,10,0,4,282.92,81,243,81,85
38,10,0,3,285.46,81,243,81,86
39,8,0,2,288.82,81,246,81,87
40,9,0,2,292.03,81,247,81,87
41,9,0,2,295.45,81,248,81,87
42,9,0,2,299.62,81,249,81,87
43,8,0,2,303.13,81,250,81,88
44,7,0,1,306.74,81,251,82,88
45,5,0,1,310.73,81,253,82,88
46,4,0,1,314.91,81,254,82,88
47,4,0,0,318.17,81,254,82,89
48,3,0,0,322.23,81,255,82,89
49,3,0,0,325.55,81,255,82,89
50,4,0,0,328.89,81,255,82,89
51,3,0,0,332.08,81,256,82,89
52,2,0,0,335.83,81,257,82,89
53,2,0,0,339.99,81,257,82,89
54,2,0,0,343.29,81,257,82,89
55,2,0,0,346.36,81,257,82,89
56,2,0,0,350.44,81,257,82,89
57,2,0,0,353.64,81,257,82,89
58,2,0,0,357.26,81,257,82,89
59,1,0,0,360.25,81,258,82,89
60,1,0,0,364.17,81,258,82,89
61,1,0,0,367.95,81,258,82,89
62,1,0,0,372.04,81,258,82,89
63,1,0,0,376.08,81,258,82,89
64,1,0,0,379.74,81,258,82,89
65,1,0,0,382.11,81,258,82,89
66,1,0,0,384.81,81,258,82,89
67,1,0,0,388.58,81,258,82,89
68,1,0,0,391.36,81,258,82,89
69,1,0,0,395.4,81,258,82,89
70,2,0,0,399.38,81,258,82,89
71,2,0,0,402.42,81,258,82,89
72,2,0,0,405.6,81,258,82,89
73,2,0,0,408.93,81,258,82,89
74,2,0,0,411.39,81,258,82,89
75,2,0,0,415.57,81,258,82,89
76,2,0,0,418.3,81,258,82,89
