Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,200,121.53,11,0,0,0
1,183,0,194,123.08,16,0,9,0
2,176,0,192,126.69,21,0,13,1
3,170,0,190,131.12,27,0,16,1
4,162,0,185,136.05,31,0,21,6
5,154,0,183,137.3,34,0,26,9
6,149,0,178,141.24,37,0,31,12
7,146,0,171,145.93,38,0,36,17
8,141,0,170,149.98,42,0,39,21
9,135,0,166,152.1,47,0,43,24
10,132,0,163,154.17,51,0,44,28
11,128,0,156,155.74,55,0,51,32
12,127,0,145,155.74,56,0,54,42
13,124,0,144,157.48,58,0,58,44
14,124,0,141,157.65,59,0,59,47
15,116,0,132,156.45,60,0,66,58
16,111,0,124,157.63,61,0,72,64
17,105,0,108,158.92,62,0,80,77
18,105,0,107,163.54,63,0,81,77
19,102,0,103,165.46,65,0,84,81
20,100,0,92,169.18,65,0,87,94
21,93,0,88,173.63,66,0,91,102
22,87,0,82,174.9,68,0,95,108
23,82,0,79,177.22,68,0,99,112
24,78,0,73,179.53,68,0,103,120
25,77,0,66,181.31,69,0,106,125
26,76,0,68,181.4,70,0,109,128
27,72,0,65,185.74,72,0,110,132
28,68,0,64,185.69,72,0,111,136
29,65,0,63,189.26,75,0,113,138
30,67,0,62,190.09,76,0,113,140
31,64,0,60,192.94,77,0,117,142
32,65,0,57,193.7,77,0,119,144
33,64,0,54,194.41,79,0,123,145
34,64,0,50,197.89,79,0,126,148
35,63,0,47,201.95,79,0,129,151
36,64,0,43,204.49,80,0,130,154
37,63,0,41,209,81,0,131,155
38,62,0,39,211.61,81,0,133,156
39,65,0,35,212.99,81,0,137,157
40,67,0,32,214.69,82,0,140,157
41,65,0,29,216.67,84,0,141,159
42,69,0,30,216.43,84,0,141,159
43,68,0,28,218.13,84,0,144,159
44,69,0,26,219.85,84,0,146,159
45,68,0,25,223.27,84,0,148,159
46,68,0,23,220.56,84,1,151,160
47,68,0,21,222.08,84,1,153,161
48,68,0,19,219.87,84,1,155,161
49,68,0,18,222.07,84,1,155,162
50,69,0,17,222.79,84,1,157,162
51,71,0,16,225.16,84,1,159,162
52,75,0,15,223.39,84,1,159,163
53,74,0,15,221.88,84,1,159,164
54,75,0,11,221.98,84,1,160,167
55,76,0,11,221.43,84,1,161,167
56,77,0,11,223.48,85,1,161,167
57,80,0,8,225.09,85,1,162,169
58,80,0,8,226.61,85,1,162,170
59,80,0,6,224.85,85,1,164,170
60,80,0,6,225.95,85,1,166,170
61,84,0,5,228.53,85,1,167,170
62,85,0,5,229.87,85,1,167,170
63,86,0,5,230.23,85,1,167,170
64,88,0,5,227.81,85,1,167,170
65,89,0,5,227.24,85,1,167,170
66,90,0,5,225.28,85,1,168,170
67,92,0,5,222.74,85,1,168,170
68,93,0,5,222.87,85,1,168,170
69,98,0,5,219.54,85,1,168,170
70,97,0,4,220.08,85,1,170,172
71,100,0,4,220.34,85,1,170,173
72,103,0,4,223.27,85,1,170,173
73,106,0,4,218.82,85,1,170,173
74,109,0,3,220.52,85,1,170,174
75,110,0,2,216.64,85,1,172,174
76,110,0,2,212.59,85,1,173,174
77,110,0,2,210.69,85,1,173,174
